\
\ strid, ra1, dec1, ra2, dec2, ra1_err, dec1_err, corr1, ra2_err, dec2_err, corr2, start_mjd, end_mjd, flux, bg, length, sigma, length_err, sigma_err, pa_err, bg_err, fit_mag_err, ap_snr, ap_mag_err, dmag, dmag_err, chi2, numfit, prob
240, 263.365850384, 53.9289245412, 263.35532649, 53.9392300976, 0.00139469649071, 0.00120618564317, 0.980063557364, 0.000548553290462, 0.00059847851091, 0.147554145864, 58226.5070023, 58226.5073495, 2933.00687235, 0.175900928403, 42.7540271558, 2.01602070124, 7.28235788522, 0.156986721919, 0.0139281637879, 0.288994904121, 0.193177585762, 48.9605431371, 0.0221757385681, -0.140062675375, 0.194446247127, 1.06207543818, 0, 0.023000
241, 263.978232096, 53.9491814012, 263.960546146, 53.9668412468, 0.000293898409293, 0.000253228764961, 0.971623590704, 0.000130933110246, 0.000132587795947, 0.0412591982906, 58226.5070023, 58226.5073495, 3706.44036456, -0.201627450179, 72.865780089, 1.04805697173, 1.53839732554, 0.0312483677536, 0.00151541348359, 0.0755846847329, 0.0354303824502, 56.2921725471, 0.0192875164633, -0.27766545326, 0.0403400581543, 1.1101812848, 0, 0.272000
242, 263.735110664, 53.9482242321, 263.731515532, 53.9518436579, 5.16354565809e-05, 4.78376752772e-05, 0.733596167279, 5.47526201414e-05, 5.04413948741e-05, 0.785013008292, 58226.5070023, 58226.5073495, 488.039429866, 2.25812417665, 14.9044198609, 0.574735524019, 0.367446302974, 0.0362051447407, 0.00909840561812, 0.125763440654, 0.0636985389098, 16.5498068075, 0.0656041618726, 0.106233694963, 0.0914407453723, 1.26360981581, 1, 0.000000
243, 263.258913044, 53.8862567509, 263.226145735, 53.9328900311, 2.04710583958e-05, 1.88368569382e-05, 0.579031009666, 2.04712141177e-05, 1.88369986754e-05, 0.579045167969, 58226.5070023, 58226.5073495, 12505.4644543, 0.177005649659, 179.454740629, 1.03376512055, 0.140043412073, 0.00563931968755, 0.000109482616682, 0.00725889909399, 0.00518893131927, 110.35813768, 0.00983829763334, 0.0250333055054, 0.011122819272, 1.20276523392, 0, 0.022000
244, 262.829583081, 53.8903909116, 262.815600775, 53.9102587823, 0.000266975899294, 0.000230736507216, 0.958988578666, 0.000137421917815, 0.000151893130653, 0.555633857305, 58226.5070023, 58226.5073495, 3381.98230209, 0.858458603678, 76.4930945009, 0.910896481209, 1.45589189277, 0.0241783391571, 0.00111072481059, 0.0568240269362, 0.0315451041696, 50.9456810141, 0.0213116437575, 0.00717167655311, 0.038069407097, 1.09495883502, 0, 0.181000
245, 263.742378671, 53.9388332892, 263.728871491, 53.9512046628, 0.000275058997782, 0.000313127074551, 0.722300307588, 0.000994443132559, 0.000850699100905, 0.997154642034, 58226.5070023, 58226.5073495, 2356.4959451, 1.42176585492, 52.2789017534, 1.24746525752, 4.89464922609, 0.0683717879495, 0.00477878092946, 0.108590359772, 0.109610788667, 45.8137145972, 0.0236989341359, 0.357197671377, 0.112143499461, 1.41475474857, 0, 0.092000
246, 263.218780084, 53.9060072304, 263.198643006, 53.925477099, 0.000257749597381, 0.000230477794749, 0.787941145723, 0.000259858333064, 0.000232049730532, 0.794836283949, 58226.5070023, 58226.5073495, 3329.52808428, 1.15792951545, 81.0641467122, 0.9551911406, 1.74940439106, 0.100516054154, 0.00432944412375, 0.164705104849, 0.102003196385, 45.5351548262, 0.0238439115646, -0.0426108072908, 0.104752967459, 0.921930956091, 0, 0.500000
247, 263.465779778, 53.9127052536, 263.440013388, 53.9380461783, 0.000308966689367, 0.000325817894804, 0.19966318608, 0.000792373466278, 0.000681750399706, 0.982731494291, 58226.5070023, 58226.5073495, 9154.61900871, 0.331031451094, 105.011444626, 1.95414197295, 4.06771761761, 0.0532726035977, 0.00182755947339, 0.0740676895218, 0.0476616857044, 97.5535842308, 0.0111296392984, 0.156391983488, 0.0489438980374, 1.38476310054, 1, 0.045000
248, 263.475061359, 53.9024553058, 263.440625276, 53.9358902874, 8.41035776411e-05, 8.43035200699e-05, 0.078819928973, 0.000187222001493, 0.0001611159734, 0.970870369164, 58226.5070023, 58226.5073495, 11419.1491758, 0.214608007961, 139.032716522, 1.66842436972, 0.977802635853, 0.027287151653, 0.000689506310137, 0.0338288225382, 0.0170126245537, 116.869128939, 0.00929018821838, 0.264532251662, 0.0193839364252, 1.50472994683, 3, 0.026000
249, 263.77360766, 53.9170563379, 263.749828359, 53.940027486, 0.000205287906257, 0.000176321254636, 0.979935440023, 8.27912727667e-05, 8.50045491813e-05, 0.0680183799541, 58226.5070023, 58226.5073495, 4698.88036916, 1.10459495007, 95.635370952, 1.25852064699, 1.05365668533, 0.0263201147143, 0.000974307772815, 0.0291798097008, 0.0225089483258, 53.6215102294, 0.020248146688, -0.0485896626884, 0.0302760664392, 1.12825153501, 2, 0.064000
250, 262.961722345, 53.8673499548, 262.944221143, 53.9080381788, 0.000126057262436, 0.000108797165741, 0.96052741614, 8.02653359294e-05, 9.21071335624e-05, 0.857317220585, 58226.5070023, 58226.5073495, 10069.1775257, 0.208403234881, 149.269237761, 1.10743953421, 0.735329890649, 0.0091873137774, 0.000215548849599, 0.0136000068957, 0.00923623045523, 94.6019603134, 0.0114768890746, -0.056071300957, 0.0147318340967, 1.60595961103, 0, 0.036000
251, 263.399570172, 53.8993353031, 263.364267895, 53.9291823766, 0.000187378749043, 0.000209217051387, 0.664055118314, 0.000749846020875, 0.000642029775785, 0.998041916576, 58226.5070023, 58226.5073495, 6077.78874609, 1.07175958685, 129.33403117, 1.19580742869, 3.65320147365, 0.0257140253621, 0.000701404591635, 0.0362656658218, 0.0357690921227, 39.2244334191, 0.0276800991147, -0.760031635148, 0.0452284848108, 1.08500429477, 0, 0.216000
252, 263.996908375, 53.9324451409, 263.979796594, 53.9490753157, 9.20486382824e-05, 8.01303048996e-05, 0.916797111909, 6.16251963054e-05, 5.72397894162e-05, 0.569022823356, 58226.5070023, 58226.5073495, 3131.6167469, 0.444641401905, 69.1135571543, 0.883936467737, 0.529024125697, 0.023975015783, 0.00121067018463, 0.0630195261535, 0.0269643195454, 43.4050497612, 0.0250140527595, -0.330638577013, 0.0367801218596, 1.03010122187, 1, 0.214000
253, 263.779056173, 53.9205954355, 263.7604791, 53.9384439574, 6.16655416228e-05, 5.53249910073e-05, 0.798491552016, 6.16655418803e-05, 5.53249913283e-05, 0.798491554779, 58226.5070023, 58226.5073495, 5674.58655196, 1.40221446548, 74.4176405013, 1.31936551775, 0.418084290751, 0.0295557875512, 0.00139580498696, 0.0532657475674, 0.0219655745082, 67.9522804032, 0.0159779215402, 0.180597760942, 0.0271621140602, 1.43986470359, 0, 0.641000
254, 263.060615358, 53.8899802266, 263.042119719, 53.9077609714, 0.00034837926115, 0.000397209595579, 0.75790176082, 0.0011452240323, 0.000981149805003, 0.996589157951, 58226.5070023, 58226.5073495, 3591.89569869, -0.626922052841, 74.1605163617, 1.34266346153, 5.69467720807, 0.0512019767842, 0.00248060629348, 0.082080871977, 0.0880903833161, 67.9495054976, 0.0159785740427, -0.228372933833, 0.0895278194821, 2.17612639727, 1, 0.108000
255, 262.823023334, 53.8658512209, 262.784576319, 53.8924596355, 1.85575433964e-05, 1.61588676106e-05, 0.931290416245, 1.85575433466e-05, 1.61588675691e-05, 0.931290415586, 58226.5070023, 58226.5073495, 26824.4768896, 1.07152463292, 124.314551694, 1.57768874116, 0.124036469289, 0.00739865964443, 0.000208928955204, 0.0176796297924, 0.00451751637055, 151.384238585, 0.00717205578934, -0.00442927961563, 0.00847622194162, 1.76055803965, 0, 0.063000
256, 263.422652927, 53.8953144171, 263.393354313, 53.9195704592, 2.11625208901e-05, 1.86504428688e-05, 0.869306371395, 2.11625232484e-05, 1.86504448288e-05, 0.86930642661, 58226.5070023, 58226.5073495, 14009.352829, 0.572811301927, 105.845538391, 1.30461649867, 0.142180469147, 0.00836361997161, 0.000277098988292, 0.0187746053681, 0.0061789805731, 113.845531039, 0.00953692424154, 0.0339911293073, 0.0113636580779, 1.5187842794, 0, 0.088000
257, 262.714306811, 53.8705615544, 262.701557968, 53.8845807084, 0.000203083068789, 0.000181334385272, 0.840516262599, 0.000153774084177, 0.000147521096013, 0.496320350323, 58226.5070023, 58226.5073495, 3561.2392603, -0.578874809296, 56.5766081963, 1.6560819487, 1.24509078852, 0.077250136701, 0.0047992549744, 0.129588194705, 0.0507223266537, 67.8090812525, 0.0160116636991, -0.104959012553, 0.0531895459237, 1.14022309184, 1, 0.144000
258, 262.844082241, 53.8709861821, 262.833845139, 53.8851473124, 0.000148692787255, 0.000131931211179, 0.842369228963, 0.000102210566236, 0.000103251452701, 0.108999381346, 58226.5070023, 58226.5073495, 2549.18322689, -0.68227450076, 54.7454829766, 1.03061511945, 0.882069432753, 0.0394492191373, 0.00252402282149, 0.0962269465551, 0.0400174483548, 60.3110603129, 0.018002273532, 0.0640294120576, 0.0438802692009, 1.07674281282, 3, 0.131000
259, 263.565407971, 53.9092880953, 263.556073663, 53.9180567356, 0.00021724592154, 0.000224574729019, 0.141170420074, 0.000492833832419, 0.000425095223813, 0.969256290202, 58226.5070023, 58226.5073495, 1827.30325668, -1.19975541672, 36.7954969749, 1.5054284144, 2.60109445856, 0.125232301257, 0.0122144042963, 0.256086747798, 0.109914543086, 65.4631569287, 0.0165854544097, -0.0665680366207, 0.111158823671, 1.10015201038, 0, 0.068000
260, 263.486489504, 53.8956500777, 263.465830704, 53.9153789808, 0.000102468179081, 8.95467433698e-05, 0.906764692795, 7.13887344674e-05, 6.63433114495e-05, 0.598983085797, 58226.5070023, 58226.5073495, 6238.33825657, 0.216500855865, 82.4153765838, 1.46790605439, 0.598233209846, 0.0332118280551, 0.00141203184259, 0.0602194252931, 0.0228445992674, 75.3082639776, 0.0144172252474, -0.0147174519244, 0.0270135539966, 1.23854618809, 0, 0.964000
261, 263.403219434, 53.8968187503, 263.386527465, 53.9105869393, 0.000195183553981, 0.000177734411871, 0.72877712064, 0.000291310802594, 0.000252897289723, 0.944126833565, 58226.5070023, 58226.5073495, 3709.55555555, -0.369991479117, 60.1567883611, 1.50047726298, 1.68492958842, 0.0655726469397, 0.00388404870084, 0.133408503697, 0.0511374504841, 58.3845192573, 0.0185963028996, -0.346863489101, 0.0544137971801, 0.924049628808, 3, 0.094000
262, 263.025135355, 53.8749302451, 263.006330459, 53.8928894676, 0.000147509382803, 0.000127625960512, 0.947996613368, 8.01936582924e-05, 7.75968407139e-05, 0.347126221997, 58226.5070023, 58226.5073495, 4592.63355395, 0.954220673212, 75.0491596084, 1.27500987442, 0.802867162466, 0.034174316949, 0.00160157053048, 0.0652719211172, 0.0277116353239, 54.4364640025, 0.0199450170883, -0.0941977318138, 0.0341429119874, 1.28387292796, 0, 0.652000
263, 263.770843972, 53.9133228775, 263.762529911, 53.921349645, 5.87135166082e-05, 5.30540407148e-05, 0.790127538537, 5.87466191242e-05, 5.31005320925e-05, 0.790488300232, 58226.5070023, 58226.5073495, 1173.11265532, 1.90332421541, 33.4250889963, 0.821255339764, 0.399979235601, 0.0330259586146, 0.00352345803092, 0.054893154359, 0.0393873798578, 21.5566185944, 0.0503667214783, -0.150308131389, 0.0639388170405, 1.21448503248, 0, 0.001000
